datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/15/2024 7:00:00 PM,10/15/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,31.67,30.548633,-1.228434,0.107068,TRUE,1
10/15/2024 8:00:00 PM,10/15/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,33.83,32.693398,-1.238097,0.101495,TRUE,1
10/15/2024 9:00:00 PM,10/15/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,45.43,48.987252,3.200723,0.356529,TRUE,1
10/15/2024 10:00:00 PM,10/15/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,61.26,65.730242,4.011089,0.459153,TRUE,1
10/15/2024 11:00:00 PM,10/15/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,68.12,72.945999,4.348325,0.477674,TRUE,1
10/16/2024 12:00:00 AM,10/15/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,49.4,52.309274,2.734855,0.174418,TRUE,1
10/16/2024 1:00:00 AM,10/15/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,45.23,48.861784,3.396439,0.235345,TRUE,1
10/16/2024 2:00:00 AM,10/15/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,45.92,49.393703,3.285096,0.188607,TRUE,1
10/16/2024 3:00:00 AM,10/15/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,39,40.398348,1.257533,0.140815,TRUE,1
10/16/2024 4:00:00 AM,10/16/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,33.92,32.856247,-1.040166,-0.023588,TRUE,1
10/16/2024 5:00:00 AM,10/16/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,30.77,28.985116,-1.686333,-0.098551,TRUE,1
10/16/2024 6:00:00 AM,10/16/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,27.92,26.18954,-1.579778,-0.150683,TRUE,1
10/16/2024 7:00:00 AM,10/16/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,29.37,27.679166,-1.55776,-0.133074,TRUE,1
10/16/2024 8:00:00 AM,10/16/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,31.71,30.004924,-1.601872,-0.103204,TRUE,1
10/16/2024 9:00:00 AM,10/16/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,37.44,37.95668,0.51,0.00668,TRUE,1
10/16/2024 10:00:00 AM,10/16/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,64.05,68.731729,4.201374,0.480356,TRUE,1
10/16/2024 11:00:00 AM,10/16/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,88.42,99.213477,9.824703,0.968774,TRUE,1
10/16/2024 12:00:00 PM,10/16/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,52.79,54.17184,1.030843,0.350997,TRUE,1
10/16/2024 1:00:00 PM,10/16/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,34.45,35.593055,0.834402,0.308653,TRUE,1
10/16/2024 2:00:00 PM,10/16/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,34.08,35.052097,0.736558,0.23554,TRUE,1
10/16/2024 3:00:00 PM,10/16/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,32.55,33.53534,0.681281,0.304059,TRUE,1
10/16/2024 4:00:00 PM,10/16/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,31.08,32.435037,1.039738,0.315299,TRUE,1
10/16/2024 5:00:00 PM,10/16/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,30.48,31.754586,0.949807,0.324779,TRUE,1
10/16/2024 6:00:00 PM,10/16/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,30.12,31.47263,1.047834,0.304795,TRUE,1
10/16/2024 7:00:00 PM,10/16/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,30.05,31.604195,1.168389,0.385806,TRUE,1
10/16/2024 8:00:00 PM,10/16/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,33.44,35.484147,1.556893,0.487254,TRUE,1
10/16/2024 9:00:00 PM,10/16/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,46.68,51.109391,3.860194,0.569197,TRUE,1
10/16/2024 10:00:00 PM,10/16/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,66.85,72.504931,4.950837,0.704094,TRUE,1
10/16/2024 11:00:00 PM,10/16/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,74.13,80.269279,5.72312,0.416159,TRUE,1
10/17/2024 12:00:00 AM,10/16/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,52.72,57.132553,4.00884,0.403712,TRUE,1
10/17/2024 1:00:00 AM,10/16/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,43.62,48.171521,4.236373,0.315148,TRUE,1
10/17/2024 2:00:00 AM,10/16/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,42,44.401121,2.095778,0.305343,TRUE,1
10/17/2024 3:00:00 AM,10/16/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,38.88,41.541256,2.336544,0.324712,TRUE,1
10/17/2024 4:00:00 AM,10/17/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,35.06,34.576819,-0.491839,0.008658,TRUE,1
10/17/2024 5:00:00 AM,10/17/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,31.83,30.890425,-0.934444,-0.00513,TRUE,1
10/17/2024 6:00:00 AM,10/17/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,29.82,28.63526,-1.195266,0.010526,TRUE,1
10/17/2024 7:00:00 AM,10/17/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,29.6,28.219699,-1.334549,-0.045752,TRUE,1
10/17/2024 8:00:00 AM,10/17/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,32.17,31.284768,-0.845362,-0.03987,TRUE,1
10/17/2024 9:00:00 AM,10/17/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,33.61,36.388566,2.600267,0.178299,TRUE,1
10/17/2024 10:00:00 AM,10/17/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,67.1,75.396712,7.733825,0.562887,TRUE,1
10/17/2024 11:00:00 AM,10/17/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,109.32,122.334821,12.095996,0.918825,TRUE,1
10/17/2024 12:00:00 PM,10/17/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,51.5,52.502781,0.82638,0.176402,TRUE,1
10/17/2024 1:00:00 PM,10/17/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,32.98,34.749901,1.599166,0.170735,TRUE,1
10/17/2024 2:00:00 PM,10/17/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,31.9,33.733145,1.750305,0.08284,TRUE,1
10/17/2024 3:00:00 PM,10/17/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,28.08,29.675097,1.516482,0.078616,TRUE,1
10/17/2024 4:00:00 PM,10/17/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,27.01,28.87476,1.707258,0.157503,TRUE,1
10/17/2024 5:00:00 PM,10/17/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,25.85,27.093421,1.115334,0.128087,TRUE,1
10/17/2024 6:00:00 PM,10/17/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,23.49,23.956851,0.414262,0.052589,TRUE,1
10/17/2024 7:00:00 PM,10/17/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,22.85,23.317354,0.378495,0.088859,TRUE,1
10/17/2024 8:00:00 PM,10/17/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,25.12,25.64973,0.367277,0.162454,TRUE,1
10/17/2024 9:00:00 PM,10/17/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,35.6,39.942244,4.226154,0.11609,TRUE,1
10/17/2024 10:00:00 PM,10/17/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,68.99,73.919669,4.65637,0.273299,TRUE,1
10/17/2024 11:00:00 PM,10/17/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,58.55,62.806088,4.029861,0.226227,TRUE,1
10/18/2024 12:00:00 AM,10/17/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,37.39,40.729354,3.165718,0.173637,TRUE,1
10/18/2024 1:00:00 AM,10/17/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,33.08,35.947074,2.642316,0.224758,TRUE,1
10/18/2024 2:00:00 AM,10/17/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,31.8,34.064624,2.116522,0.148102,TRUE,1
10/18/2024 3:00:00 AM,10/17/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,28.34,28.759911,0.316532,0.103379,TRUE,1
10/18/2024 4:00:00 AM,10/18/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,33.17,32.037679,-1.142965,0.010644,TRUE,1
10/18/2024 5:00:00 AM,10/18/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,28.59,27.199867,-1.403987,0.013853,TRUE,1
10/18/2024 6:00:00 AM,10/18/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,27.77,25.924236,-1.829568,-0.016196,TRUE,1
10/18/2024 7:00:00 AM,10/18/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,29.29,27.494363,-1.780556,-0.015081,TRUE,1
10/18/2024 8:00:00 AM,10/18/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,32.26,30.355402,-1.889428,-0.01517,TRUE,1
10/18/2024 9:00:00 AM,10/18/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,34.65,35.623989,0.825195,0.148794,TRUE,1
10/18/2024 10:00:00 AM,10/18/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,61.89,69.318407,6.777764,0.650644,TRUE,1
10/18/2024 11:00:00 AM,10/18/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,107.65,118.822345,9.35684,1.815505,TRUE,1
10/18/2024 12:00:00 PM,10/18/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,43.43,45.737629,2.010639,0.296991,TRUE,1
10/18/2024 1:00:00 PM,10/18/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,28.76,30.452462,1.442525,0.249937,TRUE,1
10/18/2024 2:00:00 PM,10/18/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,28.27,29.047334,0.622758,0.154576,TRUE,1
10/18/2024 3:00:00 PM,10/18/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,26.26,26.82154,0.447217,0.114323,TRUE,1
10/18/2024 4:00:00 PM,10/18/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,25.78,26.502519,0.632069,0.09045,TRUE,1
10/18/2024 5:00:00 PM,10/18/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,24.91,25.599648,0.579055,0.110593,TRUE,1
10/18/2024 6:00:00 PM,10/18/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,23.39,24.098196,0.614629,0.093567,TRUE,1
10/18/2024 7:00:00 PM,10/18/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,23.91,24.581643,0.572234,0.099409,TRUE,1
10/18/2024 8:00:00 PM,10/18/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,29.21,30.39581,1.156958,0.028852,TRUE,1
10/18/2024 9:00:00 PM,10/18/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,38.1,41.614574,3.250964,0.26361,TRUE,1
10/18/2024 10:00:00 PM,10/18/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,55.47,61.884158,5.980213,0.433946,TRUE,1
10/18/2024 11:00:00 PM,10/18/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,48.03,52.251588,3.844951,0.376637,TRUE,1
10/19/2024 12:00:00 AM,10/18/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,35.3,39.037774,3.298527,0.439247,TRUE,1
10/19/2024 1:00:00 AM,10/18/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,33.86,36.209549,1.952103,0.397446,TRUE,1
10/19/2024 2:00:00 AM,10/18/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,32.36,35.098379,2.322414,0.415966,TRUE,1
10/19/2024 3:00:00 AM,10/18/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,28.08,29.785484,1.475146,0.230337,TRUE,1
10/19/2024 4:00:00 AM,10/19/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,30.17,29.882697,-0.213304,-0.073999,TRUE,1
10/19/2024 5:00:00 AM,10/19/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,30.45,29.045537,-1.340652,-0.063811,TRUE,1
10/19/2024 6:00:00 AM,10/19/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,27.25,25.652775,-1.486116,-0.11111,TRUE,1
10/19/2024 7:00:00 AM,10/19/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,29.56,29.863031,0.223422,0.079609,TRUE,1
10/19/2024 8:00:00 AM,10/19/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,31.17,32.461863,1.201874,0.089988,TRUE,1
10/19/2024 9:00:00 AM,10/19/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,33.2,34.560922,1.134779,0.226143,TRUE,1
10/19/2024 10:00:00 AM,10/19/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,36.9,40.849577,3.625429,0.324148,TRUE,1
10/19/2024 11:00:00 AM,10/19/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,55.16,62.315392,6.557405,0.597987,TRUE,1
10/19/2024 12:00:00 PM,10/19/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,39.21,41.36842,1.724966,0.433454,TRUE,1
10/19/2024 1:00:00 PM,10/19/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,23.83,24.272934,0.189567,0.253367,TRUE,1
10/19/2024 2:00:00 PM,10/19/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,21.3,21.302171,-0.092315,0.094487,TRUE,1
10/19/2024 3:00:00 PM,10/19/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,21.24,21.630767,0.279293,0.111474,TRUE,1
10/19/2024 4:00:00 PM,10/19/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,20.89,21.161494,0.174547,0.096947,TRUE,1
10/19/2024 5:00:00 PM,10/19/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,19.98,20.345243,0.27282,0.092423,TRUE,1
10/19/2024 6:00:00 PM,10/19/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,19.96,20.265969,0.206877,0.099092,TRUE,1
10/19/2024 7:00:00 PM,10/19/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,21.05,21.315298,0.17741,0.087888,TRUE,1
10/19/2024 8:00:00 PM,10/19/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,25.97,26.463895,0.39363,0.100265,TRUE,1
10/19/2024 9:00:00 PM,10/19/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,38.61,40.477298,1.546055,0.321243,TRUE,1
10/19/2024 10:00:00 PM,10/19/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,53.87,57.764012,3.556072,0.337939,TRUE,1
10/19/2024 11:00:00 PM,10/19/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,44.99,48.188015,2.961883,0.236132,TRUE,1
10/20/2024 12:00:00 AM,10/19/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,35,37.661394,2.390863,0.270531,TRUE,1
10/20/2024 1:00:00 AM,10/19/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,31.35,33.340114,1.775984,0.21413,TRUE,1
10/20/2024 2:00:00 AM,10/19/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,29.47,32.258064,2.476655,0.311409,TRUE,1
10/20/2024 3:00:00 AM,10/19/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,24.4,25.566612,0.920227,0.246385,TRUE,1
10/20/2024 4:00:00 AM,10/20/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.19,21.736734,0.583496,-0.036762,TRUE,1
10/20/2024 5:00:00 AM,10/20/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.31,20.511035,0.210982,-0.009948,TRUE,1
10/20/2024 6:00:00 AM,10/20/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.62,17.43857,-0.118435,-0.062995,TRUE,1
10/20/2024 7:00:00 AM,10/20/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,17.14,16.905703,-0.194362,-0.039934,TRUE,1
10/20/2024 8:00:00 AM,10/20/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.37,18.293837,-0.074364,-0.001799,TRUE,1
10/20/2024 9:00:00 AM,10/20/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,20.02,19.919085,-0.057561,-0.043354,TRUE,1
10/20/2024 10:00:00 AM,10/20/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,24.82,26.87105,2.051336,-0.000286,TRUE,1
10/20/2024 11:00:00 AM,10/20/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,34.11,40.361933,5.965141,0.286792,TRUE,1
10/20/2024 12:00:00 PM,10/20/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,24.88,25.764454,0.771681,0.112773,TRUE,1
10/20/2024 1:00:00 PM,10/20/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,17.05,17.690571,0.565878,0.074693,TRUE,1
10/20/2024 2:00:00 PM,10/20/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,17.67,17.75644,0.02928,0.057161,TRUE,1
10/20/2024 3:00:00 PM,10/20/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,17.91,18.266286,0.301466,0.05482,TRUE,1
10/20/2024 4:00:00 PM,10/20/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,18.67,19.144313,0.403916,0.070397,TRUE,1
10/20/2024 5:00:00 PM,10/20/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,18.33,18.689448,0.28465,0.074798,TRUE,1
10/20/2024 6:00:00 PM,10/20/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,17.89,18.113017,0.141191,0.081826,TRUE,1
10/20/2024 7:00:00 PM,10/20/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,19.61,19.957895,0.251863,0.096031,TRUE,1
10/20/2024 8:00:00 PM,10/20/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,25.53,26.32265,0.650992,0.141658,TRUE,1
10/20/2024 9:00:00 PM,10/20/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,43.28,46.216637,2.548235,0.388402,TRUE,1
10/20/2024 10:00:00 PM,10/20/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,60.39,69.195848,8.063667,0.742181,TRUE,1
10/20/2024 11:00:00 PM,10/20/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,47.09,54.768641,7.24637,0.432271,TRUE,1
10/21/2024 12:00:00 AM,10/20/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,31.42,35.499092,3.850299,0.228792,TRUE,1
10/21/2024 1:00:00 AM,10/20/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,27.01,29.002833,1.809214,0.183619,TRUE,1
10/21/2024 2:00:00 AM,10/20/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,23.36,25.456767,1.940162,0.156604,TRUE,1
10/21/2024 3:00:00 AM,10/20/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,20.23,21.123257,0.7846,0.108657,TRUE,1
10/21/2024 4:00:00 AM,10/21/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.63,19.974753,0.258042,0.086711,TRUE,1
10/21/2024 5:00:00 AM,10/21/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.79,16.767164,-0.095376,0.07254,TRUE,1
10/21/2024 6:00:00 AM,10/21/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.01,15.765485,-0.283974,0.03946,TRUE,1
10/21/2024 7:00:00 AM,10/21/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.7,16.67354,-0.070464,0.044004,TRUE,1
10/21/2024 8:00:00 AM,10/21/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.93,19.20868,0.205941,0.072739,TRUE,1
10/21/2024 9:00:00 AM,10/21/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,26.19,28.439182,2.028232,0.22095,TRUE,1
10/21/2024 10:00:00 AM,10/21/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,45.86,53.510517,7.369395,0.281122,TRUE,1
10/21/2024 11:00:00 AM,10/21/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,77.92,90.330118,11.359735,1.050383,TRUE,1
10/21/2024 12:00:00 PM,10/21/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,45.31,50.050515,4.241712,0.498802,TRUE,1
10/21/2024 1:00:00 PM,10/21/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,29.21,31.111043,1.658506,0.242538,TRUE,1
10/21/2024 2:00:00 PM,10/21/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,30.26,32.076682,1.676472,0.14021,TRUE,1
10/21/2024 3:00:00 PM,10/21/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,31.92,33.858826,1.891354,0.047472,TRUE,1
10/21/2024 4:00:00 PM,10/21/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,33.31,35.31231,1.878476,0.123834,TRUE,1
10/21/2024 5:00:00 PM,10/21/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,35.59,37.095501,1.343436,0.162065,TRUE,1
10/21/2024 6:00:00 PM,10/21/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,36.09,37.329284,1.032077,0.207207,TRUE,1
10/21/2024 7:00:00 PM,10/21/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,35.48,37.845658,2.058009,0.30765,TRUE,1
10/21/2024 8:00:00 PM,10/21/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,44.64,47.175558,2.085553,0.450005,TRUE,1
10/21/2024 9:00:00 PM,10/21/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,69.72,79.735798,9.147122,0.868676,TRUE,1
10/21/2024 10:00:00 PM,10/21/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,84.7,98.086887,11.817011,1.569876,TRUE,1
10/21/2024 11:00:00 PM,10/21/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,59.91,72.141048,11.392835,0.838213,TRUE,1
10/22/2024 12:00:00 AM,10/21/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,39.47,46.88173,6.894833,0.516897,TRUE,1
10/22/2024 1:00:00 AM,10/21/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,35.52,41.549588,5.638369,0.391219,TRUE,1
10/22/2024 2:00:00 AM,10/21/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,28.73,31.713233,2.633473,0.34976,TRUE,1
10/22/2024 3:00:00 AM,10/21/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,25.37,26.287773,0.658805,0.258968,TRUE,1
10/22/2024 4:00:00 AM,10/22/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.2,19.849197,-0.369968,0.019165,TRUE,1
10/22/2024 5:00:00 AM,10/22/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.8,16.345314,-0.510854,0.056168,TRUE,1
10/22/2024 6:00:00 AM,10/22/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,15.94,15.6318,-0.365135,0.056935,TRUE,1
10/22/2024 7:00:00 AM,10/22/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.27,15.99425,-0.340373,0.064623,TRUE,1
10/22/2024 8:00:00 AM,10/22/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,17.77,17.545232,-0.300093,0.075325,TRUE,1
10/22/2024 9:00:00 AM,10/22/2024 5:00:00 AM,1,PJM-RTO,,,ZONE,,22.8,23.777964,0.946436,0.031528,TRUE,1
10/22/2024 10:00:00 AM,10/22/2024 6:00:00 AM,1,PJM-RTO,,,ZONE,,39.93,46.459464,6.180899,0.348565,TRUE,1
10/22/2024 11:00:00 AM,10/22/2024 7:00:00 AM,1,PJM-RTO,,,ZONE,,46.14,53.201074,6.667574,0.3935,TRUE,1
10/22/2024 12:00:00 PM,10/22/2024 8:00:00 AM,1,PJM-RTO,,,ZONE,,26.75,29.5663,2.453475,0.362825,TRUE,1
10/22/2024 1:00:00 PM,10/22/2024 9:00:00 AM,1,PJM-RTO,,,ZONE,,21.46,21.978471,0.343266,0.175205,TRUE,1
10/22/2024 2:00:00 PM,10/22/2024 10:00:00 AM,1,PJM-RTO,,,ZONE,,21.55,22.368861,0.691667,0.127195,TRUE,1
10/22/2024 3:00:00 PM,10/22/2024 11:00:00 AM,1,PJM-RTO,,,ZONE,,22.14,22.742766,0.512982,0.089784,TRUE,1
10/22/2024 4:00:00 PM,10/22/2024 12:00:00 PM,1,PJM-RTO,,,ZONE,,23.69,23.872865,0.090863,0.092002,TRUE,1
10/22/2024 5:00:00 PM,10/22/2024 1:00:00 PM,1,PJM-RTO,,,ZONE,,26.41,27.198301,0.645966,0.142335,TRUE,1
10/22/2024 6:00:00 PM,10/22/2024 2:00:00 PM,1,PJM-RTO,,,ZONE,,28.44,29.163949,0.56703,0.156919,TRUE,1
10/22/2024 7:00:00 PM,10/22/2024 3:00:00 PM,1,PJM-RTO,,,ZONE,,33.89,34.110063,-0.07735,0.297413,TRUE,1
10/22/2024 8:00:00 PM,10/22/2024 4:00:00 PM,1,PJM-RTO,,,ZONE,,41.42,45.178575,3.289897,0.468677,TRUE,1
10/22/2024 9:00:00 PM,10/22/2024 5:00:00 PM,1,PJM-RTO,,,ZONE,,64.29,72.043027,6.930518,0.822509,TRUE,1
10/22/2024 10:00:00 PM,10/22/2024 6:00:00 PM,1,PJM-RTO,,,ZONE,,74.49,83.366935,7.577936,1.298998,TRUE,1
10/22/2024 11:00:00 PM,10/22/2024 7:00:00 PM,1,PJM-RTO,,,ZONE,,54.84,65.384893,9.732169,0.812724,TRUE,1
10/23/2024 12:00:00 AM,10/22/2024 8:00:00 PM,1,PJM-RTO,,,ZONE,,33.27,40.706704,6.946806,0.489899,TRUE,1
10/23/2024 1:00:00 AM,10/22/2024 9:00:00 PM,1,PJM-RTO,,,ZONE,,28.01,33.294986,4.958048,0.326937,TRUE,1
10/23/2024 2:00:00 AM,10/22/2024 10:00:00 PM,1,PJM-RTO,,,ZONE,,24.79,28.082409,3.027759,0.26465,TRUE,1
10/23/2024 3:00:00 AM,10/22/2024 11:00:00 PM,1,PJM-RTO,,,ZONE,,20.8,21.063965,0.136613,0.127352,TRUE,1
10/23/2024 4:00:00 AM,10/23/2024 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.46,17.878123,-0.756832,0.174955,TRUE,1
10/23/2024 5:00:00 AM,10/23/2024 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.29,15.563721,-0.813258,0.086979,TRUE,1
10/23/2024 6:00:00 AM,10/23/2024 2:00:00 AM,1,PJM-RTO,,,ZONE,,15.07,14.07062,-1.021546,0.022166,TRUE,1
10/23/2024 7:00:00 AM,10/23/2024 3:00:00 AM,1,PJM-RTO,,,ZONE,,14.86,14.076263,-0.836427,0.05269,TRUE,1
10/23/2024 8:00:00 AM,10/23/2024 4:00:00 AM,1,PJM-RTO,,,ZONE,,16.2,15.569526,-0.688118,0.057644,TRUE,1
